trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
444,554,450.7186147,8.535534107068088e-06,445.0,55,0.00015358277596533298,1736728014.3224564,,,,,,
445,555,451.173322975,8.524135409970768e-06,446.0,55,0.0001392481935909018,1736728014.7771633,,,,,,
446,556,451.629034248,8.512700333085377e-06,447.0,55,0.00014169661153573543,1736728015.232894,,,,,,
447,557,451.716479417,8.501228876411915e-06,448.0,55,0.00014499864482786506,1736728015.3203666,,,,,,
447,558,453.684759707,,,55,,1736728017.288521,0.9509803652763367,0.22778663039207458,,,,
447,559,453.699816015,,,55,,1736728017.3037353,,,1.0,0.00015099097799975425,,
448,560,456.497405504,8.489721039950382e-06,449.0,56,0.00015456911933142692,1736728020.101113,,,,,,
449,561,456.955385289,8.478176823700778e-06,450.0,56,0.00012335917563177645,1736728020.559085,,,,,,
450,562,457.409769981,8.466597137157805e-06,451.0,56,0.00015013758093118668,1736728021.0135932,,,,,,
451,563,457.864522653,8.454981070826761e-06,452.0,56,0.00013097534247208387,1736728021.468379,,,,,,
452,564,458.323073411,8.443329534202348e-06,453.0,56,0.00017961891717277467,1736728021.9269054,,,,,,
453,565,458.777374589,8.431641617789865e-06,454.0,56,0.00014729727990925312,1736728022.3812194,,,,,,
454,566,459.23187885,8.419919140578713e-06,455.0,56,0.0001616276422282681,1736728022.8356848,,,,,,
455,567,459.319791454,8.408160283579491e-06,456.0,56,0.00023645730107091367,1736728022.923674,,,,,,
455,568,461.260263627,,,56,,1736728024.864034,0.9607843160629272,0.22192737460136414,,,,
455,569,461.275654674,,,56,,1736728024.879529,,,1.0,0.00015173523570410907,,
456,570,464.063679455,8.396366865781602e-06,457.0,57,0.00013527130067814142,1736728027.6669378,,,,,,
457,571,464.517809811,8.384537977690343e-06,458.0,57,0.000156805690494366,1736728028.1216516,,,,,,
458,572,464.972501422,8.372673619305715e-06,459.0,57,0.00015892201918177307,1736728028.5763345,,,,,,
459,573,465.428698098,8.36077470012242e-06,460.0,57,0.00021572463447228074,1736728029.0317752,,,,,,
460,574,465.882282369,8.348841220140457e-06,461.0,57,0.00012134775897720829,1736728029.4861305,,,,,,
461,575,466.338546468,8.336873179359827e-06,462.0,57,0.00011420919327065349,1736728029.9423413,,,,,,
462,576,466.79218595,8.324869668285828e-06,463.0,57,0.00011843135871458799,1736728030.3960326,,,,,,
463,577,466.87969645,8.312832505907863e-06,464.0,57,0.00048732879804447293,1736728030.4832675,,,,,,
463,578,468.827143203,,,57,,1736728032.4308913,0.9509803652763367,0.24354957044124603,,,,
463,579,468.843392536,,,57,,1736728032.4473128,,,1.0,0.00015400040138047189,,
464,580,471.589601115,8.300760782731231e-06,465.0,58,0.00017954333452507854,1736728035.1928844,,,,,,
465,581,472.048458929,8.288654498755932e-06,466.0,58,9.684020187705755e-05,1736728035.6523728,,,,,,
466,582,472.503241785,8.276514563476667e-06,467.0,58,0.00012631680874619633,1736728036.10712,,,,,,
467,583,472.957511281,8.264340976893436e-06,468.0,58,0.00014776030729990453,1736728036.5613995,,,,,,
468,584,473.412163718,8.252132829511538e-06,469.0,58,0.00011997776891803369,1736728037.0159996,,,,,,
469,585,473.868351304,8.239891030825675e-06,470.0,58,0.00012854544911533594,1736728037.472206,,,,,,
470,586,474.322749258,8.227616490330547e-06,471.0,58,0.00012916857667732984,1736728037.926421,,,,,,
471,587,474.410357297,8.215307389036752e-06,472.0,58,0.00011774736776715145,1736728038.0139492,,,,,,
471,588,476.377759416,,,58,,1736728039.981455,0.9607843160629272,0.2214937061071396,,,,
471,589,476.39308634,,,58,,1736728039.996995,,,1.0,0.0001322374155279249,,
472,590,479.196693765,8.202965545933694e-06,473.0,59,0.00015298732614610344,1736728042.8000677,,,,,,
473,591,479.650354039,8.190590961021371e-06,474.0,59,0.00012680682993959635,1736728043.2541633,,,,,,
474,592,480.105228369,8.178182724805083e-06,475.0,59,8.30132412374951e-05,1736728043.709113,,,,,,
475,593,480.55978532,8.165741746779531e-06,476.0,59,0.00011789044947363436,1736728044.1636186,,,,,,
476,594,481.016058772,8.153268026944716e-06,477.0,59,0.0001437925675418228,1736728044.6199274,,,,,,
477,595,481.472679437,8.140761565300636e-06,478.0,59,0.00013734960521105677,1736728045.0765188,,,,,,
478,596,481.926687498,8.128222361847293e-06,479.0,59,0.00011445264681242406,1736728045.5305247,,,,,,
479,597,482.014621666,8.115651326079387e-06,480.0,59,7.573948823846877e-05,1736728045.6182232,,,,,,
479,598,483.970006286,,,59,,1736728047.5737305,0.9411764740943909,0.22617024183273315,,,,
479,599,483.985951695,,,59,,1736728047.5898657,,,1.0,0.00012399970728438348,,
480,600,486.739735009,8.103047548502218e-06,481.0,60,0.00010704331361921504,1736728050.3429704,,,,,,
481,601,487.193517878,8.090411938610487e-06,482.0,60,0.0001893598964670673,1736728050.797081,,,,,,
482,602,487.646265093,8.077743586909492e-06,483.0,60,7.915074820630252e-05,1736728051.2501118,,,,,,
483,603,488.104346897,8.065044312388636e-06,484.0,60,0.00012884242460131645,1736728051.7081923,,,,,,
484,604,488.559452782,8.052312296058517e-06,485.0,60,0.00011487866140669212,1736728052.1630032,,,,,,
485,605,489.013983844,8.039549356908537e-06,486.0,60,0.00011191129306098446,1736728052.6178207,,,,,,
486,606,489.469111397,8.026754585443996e-06,487.0,60,0.00012580471229739487,1736728053.0729358,,,,,,
487,607,489.556262344,8.013928891159594e-06,488.0,60,9.954066626960412e-05,1736728053.1601355,,,,,,
487,608,491.514862887,,,60,,1736728055.1186552,0.9509803652763367,0.2098775953054428,,,,
487,609,491.530368727,,,60,,1736728055.134288,,,1.0,0.0001218788165715523,,
488,610,494.296481285,8.00107136456063e-06,489.0,61,0.00010071046563098207,1736728057.900193,,,,,,
489,611,494.751685334,7.988182915141806e-06,490.0,61,0.00010899025073740631,1736728058.3554935,,,,,,
490,612,495.210016782,7.975263542903122e-06,491.0,61,0.0001285742619074881,1736728058.813901,,,,,,
491,613,495.664489349,7.962314157339279e-06,492.0,61,0.00010326885967515409,1736728059.268351,,,,,,
492,614,496.11958023,7.949332939460874e-06,493.0,61,0.00012427649926394224,1736728059.7234187,,,,,,
493,615,496.573576607,7.93632170825731e-06,494.0,61,0.00015300752420444041,1736728060.1774302,,,,,,
494,616,497.027448398,7.923279554233886e-06,495.0,61,9.134122228715569e-05,1736728060.6312737,,,,,,
495,617,497.11462014,7.910207386885304e-06,496.0,61,0.0002457161317579448,1736728060.7184691,,,,,,
495,618,499.073624788,,,61,,1736728062.677387,0.9607843160629272,0.22088021039962769,,,,
495,619,499.091076633,,,61,,1736728062.6949928,,,1.0,0.00011885337153216824,,
496,620,501.888868676,7.897105206211563e-06,497.0,62,0.00012813234934583306,1736728065.4923666,,,,,,
497,621,502.342593151,7.883973012212664e-06,498.0,62,9.439862333238125e-05,1736728065.9464324,,,,,,
498,622,502.796221353,7.870810804888606e-06,499.0,62,9.477081039221957e-05,1736728066.4000666,,,,,,
499,623,503.250733649,7.857619493734092e-06,500.0,62,0.00011985782475676388,1736728066.85452,,,,,,
500,624,503.705232357,7.844398169254418e-06,501.0,62,0.00012825654994230717,1736728067.3090749,,,,,,
501,625,504.160639777,7.831146831449587e-06,502.0,62,0.00010186363942921162,1736728067.764464,,,,,,
502,626,504.614293951,7.817866389814299e-06,503.0,62,0.00011754616571124643,1736728068.2181494,,,,,,
503,627,504.701755984,7.804556844348554e-06,504.0,62,4.801540490007028e-05,1736728068.3053916,,,,,,
503,628,506.610795521,,,62,,1736728070.214545,0.9509803652763367,0.2284635603427887,,,,
503,629,506.625676522,,,62,,1736728070.2295754,,,1.0,0.00011058177187805995,,
504,630,509.381451158,7.791218195052352e-06,505.0,63,9.769089228939265e-05,1736728072.9851635,,,,,,
505,631,509.838414607,7.777851351420395e-06,506.0,63,0.00012706890993285924,1736728073.4422715,,,,,,
506,632,510.292626875,7.76445449446328e-06,507.0,63,0.00011841418745461851,1736728073.896466,,,,,,
507,633,510.751122698,7.751030352665111e-06,508.0,63,0.00011988944606855512,1736728074.3549268,,,,,,
508,634,511.205467652,7.737577107036486e-06,509.0,63,9.116842556977645e-05,1736728074.8089914,,,,,,
509,635,511.659577851,7.724094757577404e-06,510.0,63,7.320178701775149e-05,1736728075.2634463,,,,,,
510,636,512.113789761,7.71058512327727e-06,511.0,63,0.00010369399387855083,1736728075.717621,,,,,,
511,637,512.201200813,7.69704729464138e-06,512.0,63,0.00012233782035764307,1736728075.8047845,,,,,,
511,638,514.113290696,,,63,,1736728077.7170205,0.9509803652763367,0.21262900531291962,,,,
511,639,514.128089272,,,63,,1736728077.7319996,,,1.0,0.00010487556573934853,,
512,640,516.931071684,7.683481271669734e-06,513.0,64,0.00014197235577739775,1736728080.534476,,,,,,
513,641,517.386076891,7.669887054362334e-06,514.0,64,8.328893454745412e-05,1736728080.9899359,,,,,,
514,642,517.841950621,7.656265552213881e-06,515.0,64,0.0001395429135300219,1736728081.4456928,,,,,,
515,643,518.297466566,7.642616765224375e-06,516.0,64,0.00012055854313075542,1736728081.9013033,,,,,,
516,644,518.750847718,7.628940238646464e-06,517.0,64,8.249592792708427e-05,1736728082.3547363,,,,,,
517,645,519.206240238,7.615236881974852e-06,518.0,64,9.801831765798852e-05,1736728082.8099687,,,,,,
518,646,519.660256042,7.601506240462186e-06,519.0,64,9.137485903920606e-05,1736728083.2641199,,,,,,
519,647,519.747609792,7.587748314108467e-06,520.0,64,3.036448106286116e-05,1736728083.3514848,,,,,,
519,648,521.715571709,,,64,,1736728085.319347,0.9509803652763367,0.20901387929916382,,,,
519,649,521.73156827,,,64,,1736728085.33549,,,1.0,0.00010631400800775737,,
520,650,524.485483905,7.573964012408396e-06,521.0,65,0.00012860716378781945,1736728088.089215,,,,,,
521,651,524.946070949,7.5601528806146234e-06,522.0,65,8.983448788058013e-05,1736728088.5499337,,,,,,
522,652,525.401263522,7.546315373474499e-06,523.0,65,8.521888958057389e-05,1736728089.0045815,,,,,,
523,653,525.855788324,7.532451036240673e-06,524.0,65,8.940939733292907e-05,1736728089.4593992,,,,,,
524,654,526.312568283,7.518560778407846e-06,525.0,65,0.00010138360084965825,1736728089.916016,,,,,,
525,655,526.76617833,7.504644599976018e-06,526.0,65,0.00010683015716494992,1736728090.3700416,,,,,,
526,656,527.220691677,7.490702046197839e-06,527.0,65,0.00011427950812503695,1736728090.824212,,,,,,
527,657,527.308003112,7.4767340265680104e-06,528.0,65,5.431645695352927e-05,1736728090.9119136,,,,,,
527,658,529.250290231,,,65,,1736728092.8540685,0.9509803652763367,0.24628044664859772,,,,
527,659,529.265597683,,,65,,1736728092.869511,,,1.0,0.0001010752166621387,,
528,660,532.05306427,7.462740541086532e-06,529.0,66,9.03853215277195e-05,1736728095.6563165,,,,,,
529,661,532.505252801,7.448721135006053e-06,530.0,66,0.00010868466051761061,1736728096.109138,,,,,,
530,662,532.961660386,7.434676263073925e-06,531.0,66,8.615200204076245e-05,1736728096.5655248,,,,,,
531,663,533.416042206,7.420606380037498e-06,532.0,66,0.00010079192725243047,1736728097.0198896,,,,,,
532,664,533.870939723,7.406511485896772e-06,533.0,66,9.280149970436469e-05,1736728097.4747462,,,,,,
533,665,534.325319717,7.392391580651747e-06,534.0,66,0.00011073000496253371,1736728097.9291768,,,,,,
534,666,534.779651797,7.378246664302424e-06,535.0,66,9.765169670572504e-05,1736728098.3835204,,,,,,
535,667,534.86637568,7.364077646343503e-06,536.0,66,8.006551797734573e-05,1736728098.4702811,,,,,,
535,668,536.781757518,,,66,,1736728100.3855212,0.9509803652763367,0.21809034049510956,,,,
535,669,536.796455612,,,66,,1736728100.4003973,,,1.0,9.773711644811556e-05,,
536,670,539.603861063,7.349883617280284e-06,537.0,67,9.403338481206447e-05,1736728103.2073858,,,,,,
537,671,540.05914519,7.335665486607468e-06,538.0,67,9.329840395366773e-05,1736728103.6629639,,,,,,
538,672,540.514011067,7.321423254325055e-06,539.0,67,8.045648428378627e-05,1736728104.1176736,,,,,,
539,673,540.968481478,7.3071569204330444e-06,540.0,67,8.956574311014265e-05,1736728104.572347,,,,,,
540,674,541.424927279,7.292866484931437e-06,541.0,67,0.00011255257413722575,1736728105.028391,,,,,,
541,675,541.880895457,7.278552402567584e-06,542.0,67,9.0725181507878e-05,1736728105.484764,,,,,,
542,676,542.335462687,7.264214673341485e-06,543.0,67,0.00010899592598434538,1736728105.9393232,,,,,,
543,677,542.422827393,7.249853297253139e-06,544.0,67,8.682248153490946e-05,1736728106.0267482,,,,,,
543,678,544.39693837,,,67,,1736728108.000698,0.9607843160629272,0.24148254096508026,,,,
543,679,544.412282039,,,67,,1736728108.0161684,,,1.0,9.544927888782695e-05,,
544,680,547.19538114,7.2354691837972496e-06,545.0,68,0.00014231185195967555,1736728110.7990787,,,,,,
545,681,547.649828857,7.221061423479114e-06,546.0,68,9.244449756806716e-05,1736728111.2536862,,,,,,
546,682,548.104354529,7.206630471046083e-06,547.0,68,0.00010765135812107474,1736728111.7081938,,,,,,
547,683,548.558319364,7.192177235992858e-06,548.0,68,8.390518632950261e-05,1736728112.1621766,,,,,,
548,684,549.012632513,7.1777008088247385e-06,549.0,68,8.313768921652809e-05,1736728112.6164474,,,,,,
549,685,549.466456601,7.163202099036425e-06,550.0,68,7.968304271344095e-05,1736728113.0703013,,,,,,
550,686,549.921367722,7.148681106627919e-06,551.0,68,8.119810081552714e-05,1736728113.5251899,,,,,,
551,687,550.008355043,7.134137376851868e-06,552.0,68,8.021315443329513e-05,1736728113.6122215,,,,,,
551,688,551.97834303,,,68,,1736728115.5821,0.9607843160629272,0.19906897842884064,,,,
551,689,551.993172239,,,68,,1736728115.5970929,,,1.0,9.538906306261197e-05,,
552,690,554.807832835,7.1195718192029744e-06,553.0,69,7.597831427119672e-05,1736728118.4115214,,,,,,
553,691,555.262745274,7.1049844336812384e-06,554.0,69,0.00010900796769419685,1736728118.8662672,,,,,,
554,692,555.720139154,7.09037522028666e-06,555.0,69,8.614445687271655e-05,1736728119.324003,,,,,,
555,693,556.173695215,7.075744179019239e-06,556.0,69,9.90771732176654e-05,1736728119.7775378,,,,,,
556,694,556.627637973,7.061091764626326e-06,557.0,69,9.2177142505534e-05,1736728120.2314847,,,,,,
557,695,557.082174377,7.046417522360571e-06,558.0,69,0.00010125950939254835,1736728120.6856976,,,,,,
558,696,557.536907722,7.0317228164640255e-06,559.0,69,7.052435103105381e-05,1736728121.1407802,,,,,,
559,697,557.624216062,7.017006737441989e-06,560.0,69,0.00010650631156750023,1736728121.2278118,,,,,,
559,698,559.571828325,,,69,,1736728123.1755497,0.9607843160629272,0.23173390328884125,,,,
559,699,559.587672294,,,69,,1736728123.1915863,,,1.0,9.097686415771022e-05,,
560,700,562.401902875,7.002269740041811e-06,561.0,70,0.00011564626038307324,1736728126.005542,,,,,,
561,701,562.857860407,6.987511824263493e-06,562.0,70,0.00010110595758305863,1736728126.4615426,,,,,,
562,702,563.312346047,6.972733444854384e-06,563.0,70,0.00010326154006179422,1736728126.91592,,,,,,
563,703,563.765338864,6.957934601814486e-06,564.0,70,7.807917427271605e-05,1736728127.3692107,,,,,,
564,704,564.219729061,6.943115749891149e-06,565.0,70,8.021042594918981e-05,1736728127.8235784,,,,,,
565,705,564.674006624,6.928276434337022e-06,566.0,70,8.0971083662007e-05,1736728128.2778885,,,,,,
566,706,565.127427042,6.913417109899456e-06,567.0,70,8.18249536678195e-05,1736728128.7312338,,,,,,
567,707,565.21440164,6.8985382313258015e-06,568.0,70,2.5905021175276488e-05,1736728128.8180957,,,,,,
567,708,567.148974736,,,70,,1736728130.7527761,0.9509803652763367,0.22384829819202423,,,,
567,709,567.163803603,,,70,,1736728130.7677174,,,1.0,9.001158468890935e-05,,
568,710,569.968289568,6.883639343868708e-06,569.0,71,7.120955706341192e-05,1736728133.5719597,,,,,,
569,711,570.423160081,6.868721357022878e-06,570.0,71,0.00010637680679792538,1736728134.0265648,,,,,,
570,712,570.876412495,6.853783816040959e-06,571.0,71,9.095299174077809e-05,1736728134.4802525,,,,,,
571,713,571.330671905,6.8388267209229525e-06,572.0,71,8.259045716840774e-05,1736728134.9345217,,,,,,
572,714,571.785292572,6.8238509811635595e-06,573.0,71,0.00010704536543926224,1736728135.3891819,,,,,,
573,715,572.239274517,6.80885659676278e-06,574.0,71,6.193036097101867e-05,1736728135.8431396,,,,,,
574,716,572.693072653,6.7938431129732635e-06,575.0,71,8.301200432470068e-05,1736728136.2969224,,,,,,
575,717,572.780783061,6.7788109845423605e-06,576.0,71,0.00010981497325701639,1736728136.3843703,,,,,,
575,718,574.747914645,,,71,,1736728138.351685,0.9509803652763367,0.23530322313308716,,,,
575,719,574.763754485,,,71,,1736728138.3676856,,,1.0,8.672655530972406e-05,,
576,720,577.526326476,6.763760211470071e-06,577.0,72,9.915313421515748e-05,1736728141.1300833,,,,,,
577,721,577.982313758,6.748691703251097e-06,578.0,72,7.064030796755105e-05,1736728141.586167,,,,,,
578,722,578.44099303,6.733605005138088e-06,579.0,72,7.571850437670946e-05,1736728142.0448444,,,,,,
579,723,578.89614156,6.718500117131043e-06,580.0,72,8.884389535523951e-05,1736728142.4999814,,,,,,
580,724,579.351650158,6.703377493977314e-06,581.0,72,7.186050061136484e-05,1736728142.9549623,,,,,,
581,725,579.806337587,6.6882371356769e-06,582.0,72,0.00010217739327345043,1736728143.4101932,,,,,,
582,726,580.260341368,6.673079496977152e-06,583.0,72,8.353123121196404e-05,1736728143.8641748,,,,,,
583,727,580.348109541,6.65790412313072e-06,584.0,72,0.00010679448314476758,1736728143.951685,,,,,,
583,728,582.312411899,,,72,,1736728145.9161992,0.9509803652763367,0.24434952437877655,,,,
583,729,582.328829406,,,72,,1736728145.9327557,,,1.0,8.509355393471196e-05,,
584,730,585.155232773,6.642711923632305e-06,585.0,73,8.554542728234082e-05,1736728148.7589579,,,,,,
585,731,585.610134319,6.6275024437345564e-06,586.0,73,0.00010500202188268304,1736728149.214003,,,,,,
586,732,586.064636431,6.612276592932176e-06,587.0,73,8.837961649987847e-05,1736728149.6684973,,,,,,
587,733,586.519697204,6.5970334617304616e-06,588.0,73,8.015711500775069e-05,1736728150.1235762,,,,,,
588,734,586.97433033,6.581773959624115e-06,589.0,73,8.433346374658868e-05,1736728150.5781987,,,,,,
589,735,587.428443917,6.566498541360488e-06,590.0,73,6.835364183643833e-05,1736728151.0323062,,,,,,
590,736,587.881990023,6.551206297444878e-06,591.0,73,6.761445547454059e-05,1736728151.4858842,,,,,,
591,737,587.969461553,6.535898137371987e-06,592.0,73,5.6402277550660074e-05,1736728151.5731044,,,,,,
591,738,589.938654654,,,73,,1736728153.542431,0.9509803652763367,0.23863263428211212,,,,
591,739,589.954390145,,,73,,1736728153.5583048,,,1.0,8.213750697905198e-05,,
592,740,592.753643699,6.520574061141815e-06,593.0,74,8.38113555801101e-05,1736728156.357408,,,,,,
593,741,593.208180075,6.505234523501713e-06,594.0,74,8.427866850979626e-05,1736728156.8114762,,,,,,
594,742,593.661849737,6.48987906970433e-06,595.0,74,8.618143328931183e-05,1736728157.2657065,,,,,,
595,743,594.11533485,6.474508154497016e-06,596.0,74,8.007370342966169e-05,1736728157.7191207,,,,,,
596,744,594.569207422,6.459122232627124e-06,597.0,74,9.208738629240543e-05,1736728158.1730487,,,,,,
597,745,595.022735213,6.443720849347301e-06,598.0,74,8.159490243997425e-05,1736728158.6265824,,,,,,
598,746,595.477003357,6.42830491415225e-06,599.0,74,6.317825318546966e-05,1736728159.0806339,,,,,,
599,747,595.563993136,6.412873972294619e-06,600.0,74,0.00012066850467817858,1736728159.1678681,,,,,,
599,748,597.508141971,,,74,,1736728161.1119344,0.9509803652763367,0.22218501567840576,,,,
599,749,597.522874213,,,74,,1736728161.1267865,,,1.0,8.253708074335009e-05,,
600,750,600.29598343,6.39742802377441e-06,601.0,75,6.49035137030296e-05,1736728163.8996859,,,,,,
601,751,600.750591458,6.3819679780863225e-06,602.0,75,8.918238017940894e-05,1736728164.3544307,,,,,,
602,752,601.205188977,6.366493835230358e-06,603.0,75,7.630193431396037e-05,1736728164.8089926,,,,,,
603,753,601.660275644,6.351005140459165e-06,604.0,75,5.5498661822639406e-05,1736728165.2640865,,,,,,
604,754,602.115020687,6.335502803267445e-06,605.0,75,9.549140668241307e-05,1736728165.7188451,,,,,,
605,755,602.569637117,6.319986368907848e-06,606.0,75,9.17210491024889e-05,1736728166.173483,,,,,,
606,756,603.024714152,6.304456292127725e-06,607.0,75,9.359519754070789e-05,1736728166.6285627,,,,,,
607,757,603.112190964,6.2889125729270745e-06,608.0,75,0.00010351236414862797,1736728166.7160165,,,,,,
607,758,605.073095308,,,75,,1736728168.6768732,0.9509803652763367,0.2121313363313675,,,,
607,759,605.088118617,,,75,,1736728168.6920238,,,1.0,8.149685891112313e-05,,
608,760,607.837956822,6.2733556660532486e-06,609.0,76,8.98913131095469e-05,1736728171.4413602,,,,,,
609,761,608.294504413,6.257785571506247e-06,610.0,76,8.718844765098765e-05,1736728171.8983564,,,,,,
610,762,608.748264702,6.2422022892860696e-06,611.0,76,9.705970296636224e-05,1736728172.3521125,,,,,,
611,763,609.202071018,6.226606274140067e-06,612.0,76,5.476125079439953e-05,1736728172.8058581,,,,,,
612,764,609.655774097,6.21099752606824e-06,613.0,76,6.544400821439922e-05,1736728173.2596245,,,,,,
613,765,610.1121987,6.195376045070589e-06,614.0,76,7.805966743035242e-05,1736728173.7160347,,,,,,
614,766,610.565900395,6.179742740641814e-06,615.0,76,7.484827074222267e-05,1736728174.169745,,,,,,
615,767,610.653295398,6.164096703287214e-06,616.0,76,7.760814332868904e-05,1736728174.2568824,,,,,,
615,768,612.594989468,,,76,,1736728176.1987715,0.9607843160629272,0.21307408809661865,,,,
615,769,612.610445982,,,76,,1736728176.2143738,,,1.0,7.816527795512229e-05,,
616,770,615.423825096,6.148438842501491e-06,617.0,77,7.751833618385717e-05,1736728179.0274987,,,,,,
617,771,615.877361393,6.132768703537295e-06,618.0,77,7.23135017324239e-05,1736728179.4812543,,,,,,
618,772,616.331404495,6.117087195889326e-06,619.0,77,9.315235365647823e-05,1736728179.9352682,,,,,,
619,773,616.785092215,6.101393864810234e-06,620.0,77,9.300132660428062e-05,1736728180.388988,,,,,,
620,774,617.240578822,6.085689619794721e-06,621.0,77,7.460828055627644e-05,1736728180.8443692,,,,,,
621,775,617.69356001,6.069973551348085e-06,622.0,77,6.033214594935998e-05,1736728181.297398,,,,,,
622,776,618.146958092,6.054246568965027e-06,623.0,77,5.962956856819801e-05,1736728181.7507896,,,,,,
623,777,618.233897544,6.038509127392899e-06,624.0,77,5.3032497817184776e-05,1736728181.837802,,,,,,
623,778,620.145486217,,,77,,1736728183.7492526,0.9509803652763367,0.23534289002418518,,,,
623,779,620.161927284,,,77,,1736728183.76585,,,1.0,7.524817920057103e-05,,
624,780,622.956095345,6.022760317136999e-06,625.0,78,8.445126150036231e-05,1736728186.5598702,,,,,,
625,781,623.413504045,6.007001047692029e-06,626.0,78,8.511950727552176e-05,1736728187.0173895,,,,,,
626,782,623.868194584,5.991231319057988e-06,627.0,78,9.08253132365644e-05,1736728187.4720495,,,,,,
627,783,624.322610937,5.975451585982228e-06,628.0,78,8.924814756028354e-05,1736728187.9264653,,,,,,
628,784,624.776592598,5.959661393717397e-06,629.0,78,0.00011236618593102321,1736728188.380441,,,,,,
629,785,625.230598135,5.943861651758198e-06,630.0,78,6.913756078574806e-05,1736728188.8344336,,,,,,
630,786,625.686468981,5.928051905357279e-06,631.0,78,4.945681939716451e-05,1736728189.2903454,,,,,,
631,787,625.774023588,5.9122326092619915e-06,632.0,78,8.049320604186505e-05,1736728189.377602,,,,,,
631,788,627.740983802,,,78,,1736728191.34474,0.9509803652763367,0.2161322981119156,,,,
631,789,627.756718128,,,78,,1736728191.3605237,,,1.0,8.288482786156237e-05,,
632,790,630.5941487,5.896403763472335e-06,633.0,79,7.411613478325307e-05,1736728194.1979065,,,,,,
633,791,631.04833483,5.880565822735662e-06,634.0,79,6.315093924058601e-05,1736728194.652171,,,,,,
634,792,631.52368576,5.864718332304619e-06,635.0,79,9.575983858667314e-05,1736728195.1071265,,,,,,
635,793,631.957551527,5.84886220167391e-06,636.0,79,5.856156349182129e-05,1736728195.5614097,,,,,,
636,794,632.410954239,5.832997430843534e-06,637.0,79,6.429416680475697e-05,1736728196.0147974,,,,,,
637,795,632.864424626,5.817124019813491e-06,638.0,79,9.080226300284266e-05,1736728196.468269,,,,,,
638,796,633.318347866,5.80124151383643e-06,639.0,79,6.723815022269264e-05,1736728196.9214537,,,,,,
639,797,633.405380045,5.785351277154405e-06,640.0,79,7.539943180745468e-05,1736728197.0092766,,,,,,
639,798,635.361374053,,,79,,1736728198.9651268,0.9509803652763367,0.20665831863880157,,,,
639,799,635.376431072,,,79,,1736728198.980342,,,1.0,7.346507481997833e-05,,
640,800,638.130949708,5.769452855020063e-06,641.0,80,6.488903454737738e-05,1736728201.7347047,,,,,,
641,801,638.58932717,5.753546247433405e-06,642.0,80,5.798008351121098e-05,1736728202.1931806,,,,,,
642,802,639.044600735,5.7376323638891336e-06,643.0,80,9.09592054085806e-05,1736728202.6484222,,,,,,
643,803,639.498891962,5.721710294892546e-06,644.0,80,6.185998063301668e-05,1736728203.10251,,,,,,
644,804,639.952639131,5.705780949938344e-06,645.0,80,6.129634857643396e-05,1736728203.5564592,,,,,,
645,805,640.407606709,5.689844329026528e-06,646.0,80,9.230428986484185e-05,1736728204.0114555,,,,,,
646,806,640.861620608,5.673900432157097e-06,647.0,80,8.790318679530174e-05,1736728204.4654508,,,,,,
647,807,640.949132415,5.657949259330053e-06,648.0,80,5.196475103730336e-05,1736728204.5530078,,,,,,
647,808,642.924591165,,,80,,1736728206.528314,0.9509803652763367,0.254558265209198,,,,
647,809,642.940503946,,,80,,1736728206.5443716,,,1.0,7.335927512031049e-05,,
648,810,645.721044413,5.641991720040096e-06,649.0,81,8.704583160579205e-05,1736728209.3244677,,,,,,
649,811,646.179085301,5.626027359539876e-06,650.0,81,7.804068445693702e-05,1736728209.782928,,,,,,
650,812,646.633897759,5.610056632576743e-06,651.0,81,7.657564856344834e-05,1736728210.2378104,,,,,,
651,813,647.08841492,5.594079539150698e-06,652.0,81,6.710200250381604e-05,1736728210.6922827,,,,,,
652,814,647.542479698,5.578096079261741e-06,653.0,81,8.346076356247067e-05,1736728211.146356,,,,,,
653,815,647.996087404,5.562107162404573e-06,654.0,81,5.805836553918198e-05,1736728211.5998933,,,,,,
654,816,648.449634316,5.546111879084492e-06,655.0,81,7.671320054214448e-05,1736728212.0535355,,,,,,
655,817,648.537033066,5.530111138796201e-06,656.0,81,5.6690394558245316e-05,1736728212.1408982,,,,,,
655,818,650.452709505,,,81,,1736728214.0564444,0.9607843160629272,0.19880223274230957,,,,
655,819,650.467444026,,,81,,1736728214.0713818,,,1.0,7.483959052478895e-05,,
656,820,653.313431183,5.514104941539699e-06,657.0,82,5.12937804160174e-05,1736728216.917126,,,,,,
657,821,653.766831112,5.498093287314987e-06,658.0,82,8.977687684819102e-05,1736728217.370672,,,,,,
658,822,654.220386224,5.482076630869415e-06,659.0,82,5.8958154113497585e-05,1736728217.824234,,,,,,
659,823,654.674769643,5.466054972202983e-06,660.0,82,7.738760177744552e-05,1736728218.2786417,,,,,,
660,824,655.128465788,5.450028311315691e-06,661.0,82,7.312487286981195e-05,1736728218.7323513,,,,,,
661,825,655.582412513,5.433997102954891e-06,662.0,82,7.500620267819613e-05,1736728219.1862957,,,,,,
662,826,656.036235273,5.417961347120581e-06,663.0,82,8.461425750283524e-05,1736728219.640114,,,,,,
