trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
1560,1582,1292.602557779,1.380414914819994e-06,1561.0,11,0.00037760837585665286,1736804571.3371801,,,,,,
1561,1583,1293.371669803,1.3743833733315114e-06,1562.0,11,0.0008516559610143304,1736804572.106315,,,,,,
1562,1584,1294.140784698,1.3683628594662878e-06,1563.0,11,0.000618383870460093,1736804572.8752275,,,,,,
1563,1585,1294.909791217,1.3623533732243231e-06,1564.0,11,0.0003548353852238506,1736804573.6444147,,,,,,
1564,1586,1295.678170724,1.356355141979293e-06,1565.0,11,0.0003371593775227666,1736804574.4127548,,,,,,
1565,1587,1296.449038954,1.3503680520443595e-06,1566.0,11,0.0003164599766023457,1736804575.1836703,,,,,,
1566,1588,1297.217886396,1.3443922171063605e-06,1567.0,11,0.00017029891023412347,1736804575.9525268,,,,,,
1567,1589,1297.985877383,1.3384274097916204e-06,1568.0,11,0.00028087207465432584,1736804576.7204788,,,,,,
1568,1590,1298.753312507,1.3324739711606526e-06,1569.0,11,0.0002994226524606347,1736804577.4879355,,,,,,
1569,1591,1299.521337981,1.3265316738397814e-06,1570.0,11,0.00023295031860470772,1736804578.2560031,,,,,,
1570,1592,1300.289339679,1.3206007452026824e-06,1571.0,11,0.0024231895804405212,1736804579.023912,,,,,,
1571,1593,1301.05733746,1.3146809578756802e-06,1572.0,11,0.00026665074983611703,1736804579.7919624,,,,,,
1572,1594,1301.82573799,1.30877253923245e-06,1573.0,11,0.0003582413191907108,1736804580.5603504,,,,,,
1573,1595,1302.593337177,1.3028753755861544e-06,1574.0,11,0.0005260914913378656,1736804581.3279614,,,,,,
1574,1596,1303.36171919,1.296989580623631e-06,1575.0,11,0.0002798686036840081,1736804582.0963566,,,,,,
1575,1597,1304.129426018,1.2911150406580418e-06,1576.0,11,0.000589353556279093,1736804582.8640246,,,,,,
1576,1598,1304.897235568,1.2852519830630627e-06,1577.0,11,0.0008639156585559249,1736804583.6318576,,,,,,
1577,1599,1305.665299778,1.279400180465018e-06,1578.0,11,0.0004475052410271019,1736804584.3999155,,,,,,
1578,1600,1306.433547914,1.273559860237583e-06,1579.0,11,0.00023441955272573978,1736804585.1682124,,,,,,
1579,1601,1307.201892212,1.2677309086939204e-06,1580.0,11,0.0002643336483743042,1736804585.9365258,,,,,,
1580,1602,1307.969367149,1.2619134395208675e-06,1581.0,11,0.0010637975065037608,1736804586.7039785,,,,,,
1581,1603,1308.737403752,1.2561074527184246e-06,1582.0,11,0.0002728578692767769,1736804587.4720333,,,,,,
1582,1604,1309.505551382,1.2503128345997538e-06,1583.0,11,0.0003170707786921412,1736804588.2401907,,,,,,
1583,1605,1310.273344274,1.2445298125385307e-06,1584.0,11,0.0004031144198961556,1736804589.0079346,,,,,,
1584,1606,1311.041308754,1.2387581591610797e-06,1585.0,11,0.00030439678812399507,1736804589.7759304,,,,,,
1585,1607,1311.80897251,1.2329981018410763e-06,1586.0,11,0.0004045496170874685,1736804590.5435886,,,,,,
1586,1608,1312.577079958,1.2272496405785205e-06,1587.0,11,0.00022016956063453108,1736804591.3116806,,,,,,
1587,1609,1313.344518461,1.2215126616865746e-06,1588.0,11,0.001531513873487711,1736804592.0791607,,,,,,
1588,1610,1314.112425865,1.2157872788520763e-06,1589.0,11,0.000625520886387676,1736804592.8470318,,,,,,
1589,1611,1314.881268375,1.2100733783881878e-06,1590.0,11,0.0003060519229620695,1736804593.6158938,,,,,,
1590,1612,1315.648626749,1.2043711876685848e-06,1591.0,11,0.00041237357072532177,1736804594.3832445,,,,,,
1591,1613,1316.41759891,1.198680706693267e-06,1592.0,11,0.00018611217092256993,1736804595.1521883,,,,,,
1592,1614,1317.184746945,1.193001708088559e-06,1593.0,11,0.00020273815607652068,1736804595.9194148,,,,,,
1593,1615,1317.953316896,1.1873345329149743e-06,1594.0,11,0.00043904638732783496,1736804596.6879308,,,,,,
1594,1616,1318.721209595,1.181678953798837e-06,1595.0,11,0.0003955798747483641,1736804597.4557757,,,,,,
1595,1617,1319.405497012,1.1760350844269851e-06,1596.0,11,0.00020515524374786764,1736804598.1401339,,,,,,
1595,1618,1324.254969416,,,11,,1736804602.989588,0.9671957492828369,0.14159658551216125,,,,
1595,1619,1324.26202032,,,11,,1736804602.9966834,,,1.0,0.000505900417920202,,
1596,1620,1326.457607708,1.1704028111125808e-06,1597.0,12,0.0003353592474013567,1736804605.1920729,,,,,,
1597,1621,1327.237202652,1.1647823612292996e-06,1598.0,12,0.0005723582580685616,1736804605.9718387,,,,,,
1598,1622,1328.007177432,1.1591737347771414e-06,1599.0,12,0.00028783129528164864,1736804606.7417943,,,,,,
1599,1623,1328.776244766,1.1535768180692685e-06,1600.0,12,0.00044552097097039223,1736804607.5108259,,,,,,
1600,1624,1329.543641528,1.147991611105681e-06,1601.0,12,0.00017604802269488573,1736804608.2782845,,,,,,
1601,1625,1330.31200003,1.1424183412600541e-06,1602.0,12,0.000328414753312245,1736804609.0465982,,,,,,
1602,1626,1331.082696554,1.1368567811587127e-06,1603.0,12,0.00028361883596517146,1736804609.8172977,,,,,,
1603,1627,1331.850829696,1.1313070444884943e-06,1604.0,12,0.000505313859321177,1736804610.585441,,,,,,
1604,1628,1332.617832026,1.1257692449362366e-06,1605.0,12,0.00020801513164769858,1736804611.3524675,,,,,,
1605,1629,1333.385406955,1.120243268815102e-06,1606.0,12,0.0005591112421825528,1736804612.1200426,,,,,,
1606,1630,1334.153651536,1.1147291161250905e-06,1607.0,12,0.0004815290740225464,1736804612.888248,,,,,,
1607,1631,1334.922002495,1.1092270142398775e-06,1608.0,12,0.00026510091265663505,1736804613.6565359,,,,,,
1608,1632,1335.691630549,1.1037367357857875e-06,1609.0,12,0.0003895277623087168,1736804614.4262497,,,,,,
1609,1633,1336.459342869,1.0982583944496582e-06,1610.0,12,0.0003751230542548001,1736804615.1940143,,,,,,
1610,1634,1337.227313945,1.0927919902314898e-06,1611.0,12,0.00018698869098443538,1736804615.9619293,,,,,,
1611,1635,1337.995990323,1.087337523131282e-06,1612.0,12,0.0006060558371245861,1736804616.73055,,,,,,
1612,1636,1338.767555713,1.0818951068358729e-06,1613.0,12,0.0003058194415643811,1736804617.502178,,,,,,
1613,1637,1339.534875989,1.0764646276584244e-06,1614.0,12,0.0005065351724624634,1736804618.26948,,,,,,
1614,1638,1340.302880556,1.0710463129726122e-06,1615.0,12,0.00046434940304607153,1736804619.0375125,,,,,,
1615,1639,1341.070763505,1.0656399354047608e-06,1616.0,12,0.00031512329587712884,1736804619.8053427,,,,,,
1616,1640,1341.838605049,1.0602456086417078e-06,1617.0,12,0.0003912440442945808,1736804620.573228,,,,,,
1617,1641,1342.609241779,1.0548633326834533e-06,1618.0,12,0.00040947512025013566,1736804621.3438756,,,,,,
1618,1642,1343.376795885,1.0494931075299974e-06,1619.0,12,0.0003507861401885748,1736804622.111396,,,,,,
1619,1643,1344.144516679,1.0441350468681776e-06,1620.0,12,0.0002951845235656947,1736804622.8791323,,,,,,
1620,1644,1344.913487786,1.038789150697994e-06,1621.0,12,0.0004139551892876625,1736804623.6481223,,,,,,
1621,1645,1345.682127699,1.033455305332609e-06,1622.0,12,0.0008015905623324215,1736804624.4167242,,,,,,
1622,1646,1346.450288987,1.0281336244588601e-06,1623.0,12,0.00046582799404859543,1736804625.1849213,,,,,,
1623,1647,1347.218457906,1.0228241080767475e-06,1624.0,12,0.0004248903424013406,1736804625.9531264,,,,,,
1624,1648,1347.98637885,1.017526756186271e-06,1625.0,12,0.0004075368051417172,1736804626.7209952,,,,,,
1625,1649,1348.754461231,1.0122416824742686e-06,1626.0,12,0.0005189186776988208,1736804627.489092,,,,,,
1626,1650,1349.522265243,1.0069687732539023e-06,1627.0,12,0.0004541118396446109,1736804628.2568705,,,,,,
1627,1651,1350.29078406,1.0017080285251723e-06,1628.0,12,0.00035107825533486903,1736804629.0254254,,,,,,
1628,1652,1351.059249493,9.964596756617539e-07,1629.0,12,0.000502287526614964,1736804629.7938716,,,,,,
1629,1653,1351.828340649,9.912234872899717e-07,1630.0,12,0.00041321260505355895,1736804630.5629768,,,,,,
1630,1654,1352.597410947,9.859995770966634e-07,1631.0,12,0.00025531917344778776,1736804631.3320396,,,,,,
1631,1655,1353.367762749,9.80787945081829e-07,1632.0,12,0.0003906595229636878,1736804632.1024244,,,,,,
1632,1656,1354.136494321,9.755887049323064e-07,1633.0,12,0.0006056237034499645,1736804632.8711104,,,,,,
1633,1657,1354.906443535,9.704017429612577e-07,1634.0,12,0.0006897284765727818,1736804633.6410742,,,,,,
1634,1658,1355.675229266,9.652271728555206e-07,1635.0,12,0.0004477160982787609,1736804634.4098167,,,,,,
1635,1659,1356.445764493,9.600648809282575e-07,1636.0,12,0.00019832231919281185,1736804635.1803987,,,,,,
1636,1660,1357.214583329,9.54914980866306e-07,1637.0,12,0.00040235067717731,1736804635.9492536,,,,,,
1637,1661,1357.983685422,9.49777529513085e-07,1638.0,12,0.0004249925841577351,1736804636.7182908,,,,,,
1638,1662,1358.752132454,9.446524700251757e-07,1639.0,12,0.0002999440475832671,1736804637.4867601,,,,,,
1639,1663,1359.520614735,9.395398024025781e-07,1640.0,12,0.0003550515684764832,1736804638.2552564,,,,,,
1640,1664,1360.289889231,9.344395834887109e-07,1641.0,12,0.00022749010531697422,1736804639.0245235,,,,,,
1641,1665,1361.058303898,9.293518132835743e-07,1642.0,12,0.00033443979918956757,1736804639.7929296,,,,,,
1642,1666,1361.827375226,9.242765486305871e-07,1643.0,12,0.0005240351310931146,1736804640.561961,,,,,,
1643,1667,1362.595595882,9.192137326863303e-07,1644.0,12,0.00037076257285661995,1736804641.3302307,,,,,,
1644,1668,1363.364576903,9.14163422294223e-07,1645.0,12,0.0006117885350249708,1736804642.099216,,,,,,
1645,1669,1364.132814372,9.09125617454265e-07,1646.0,12,0.0005420810775831342,1736804642.867418,,,,,,
1646,1670,1364.902388614,9.041003750098753e-07,1647.0,12,0.000413578498410061,1736804643.6370113,,,,,,
1647,1671,1365.670492657,8.990876381176349e-07,1648.0,12,0.00038923750980757177,1736804644.4051073,,,,,,
1648,1672,1366.439743269,8.940874636209628e-07,1649.0,12,0.0004726071492768824,1736804645.1744132,,,,,,
1649,1673,1367.208110771,8.890999083632778e-07,1650.0,12,0.0007803618209436536,1736804645.9427469,,,,,,
1650,1674,1367.976977637,8.84124915501161e-07,1651.0,12,0.00013924545783083886,1736804646.7115688,,,,,,
1651,1675,1368.745564048,8.791625418780313e-07,1652.0,12,0.0008941292762756348,1736804647.4801915,,,,,,
1652,1676,1369.514604595,8.742127874938888e-07,1653.0,12,0.0005519292899407446,1736804648.249267,,,,,,
1653,1677,1370.283604354,8.692756523487333e-07,1654.0,12,0.00019601393432822078,1736804649.0182009,,,,,,
1654,1678,1371.052718125,8.643511932859838e-07,1655.0,12,0.00028762564761564136,1736804649.7873344,,,,,,
1655,1679,1371.822012651,8.594394103056402e-07,1656.0,12,0.0007576689240522683,1736804650.5566347,,,,,,
1656,1680,1372.590696957,8.545403034077026e-07,1657.0,12,0.0004490051360335201,1736804651.3253298,,,,,,
1657,1681,1373.360265836,8.49653872592171e-07,1658.0,12,0.0003358895773999393,1736804652.094903,,,,,,
1658,1682,1374.128986896,8.447801747024641e-07,1659.0,12,0.00022295498638413846,1736804652.863564,,,,,,
1659,1683,1374.898918218,8.399192097385821e-07,1660.0,12,0.00022379137226380408,1736804653.6335437,,,,,,
1660,1684,1375.667007762,8.35070977700525e-07,1661.0,12,0.0004953270545229316,1736804654.4016135,,,,,,
1661,1685,1376.436332065,8.302354785882926e-07,1662.0,12,0.00036361173260957,1736804655.1709325,,,,,,
1662,1686,1377.204931838,8.254128260887228e-07,1663.0,12,0.0003138873726129532,1736804655.9395752,,,,,,
1663,1687,1377.975209569,8.206029065149778e-07,1664.0,12,0.0003954715793952346,1736804656.70983,,,,,,
1664,1688,1378.74445024,8.158057767104765e-07,1665.0,12,0.0004053376615047455,1736804657.4790757,,,,,,
1665,1689,1379.514444583,8.110214935186377e-07,1666.0,12,0.0002212684921687469,1736804658.2490869,,,,,,
1666,1690,1380.282998304,8.062500569394615e-07,1667.0,12,0.0005742115317843854,1736804659.0175939,,,,,,
1667,1691,1381.052741439,8.01491410129529e-07,1668.0,12,0.00023355324810836464,1736804659.7873626,,,,,,
1668,1692,1381.822078075,7.967456667756778e-07,1669.0,12,0.00034115000744350255,1736804660.556712,,,,,,
1669,1693,1382.590675786,7.920127700344892e-07,1670.0,12,0.00018660594651009887,1736804661.3252728,,,,,,
1670,1694,1383.359977407,7.87292776749382e-07,1671.0,12,0.000545630173292011,1736804662.094582,,,,,,
1671,1695,1384.128887785,7.825856869203562e-07,1672.0,12,0.000268166302703321,1736804662.8635054,,,,,,
1672,1696,1384.898757224,7.778915573908307e-07,1673.0,12,0.001738698105327785,1736804663.633385,,,,,,
1673,1697,1385.667889785,7.732103313173866e-07,1674.0,12,0.0002629414084367454,1736804664.4024997,,,,,,
1674,1698,1386.437110605,7.685420087000239e-07,1675.0,12,0.0003262742538936436,1736804665.1716907,,,,,,
1675,1699,1387.205638152,7.638867032255803e-07,1676.0,12,0.00024336432397831231,1736804665.9403095,,,,,,
1676,1700,1387.975178648,7.59244358050637e-07,1677.0,12,0.0003068356600124389,1736804666.709799,,,,,,
1677,1701,1388.744023643,7.546149731751939e-07,1678.0,12,0.00027660344494506717,1736804667.4786167,,,,,,
1678,1702,1389.513016926,7.499986054426699e-07,1679.0,12,0.00023362727370113134,1736804668.247653,,,,,,
1679,1703,1390.281353062,7.45395311696484e-07,1680.0,12,0.0002168158971471712,1736804669.0159867,,,,,,
1680,1704,1391.050581164,7.408049782497983e-07,1681.0,12,0.00022544201056007296,1736804669.7851903,,,,,,
1681,1705,1391.819126043,7.362277187894506e-07,1682.0,12,0.00030244491063058376,1736804670.5537162,,,,,,
1682,1706,1392.588244986,7.316635333154409e-07,1683.0,12,0.00014715915312990546,1736804671.3228164,,,,,,
1683,1707,1393.357376468,7.271124218277691e-07,1684.0,12,0.0004106168053112924,1736804672.0920146,,,,,,
1684,1708,1394.126126129,7.225743843264354e-07,1685.0,12,0.000517604814376682,1736804672.8607404,,,,,,
1685,1709,1394.895346087,7.180494776548585e-07,1686.0,12,0.00024207140086218715,1736804673.629937,,,,,,
1686,1710,1395.663796237,7.135376449696196e-07,1687.0,12,0.0003998839820269495,1736804674.3984141,,,,,,
1687,1711,1396.43380959,7.090389431141375e-07,1688.0,12,0.00027354652411304414,1736804675.16845,,,,,,
1688,1712,1397.20244448,7.045534289318311e-07,1689.0,12,0.0005482927081175148,1736804675.9370608,,,,,,
1689,1713,1397.97223203,7.000810455792816e-07,1690.0,12,0.0003406546893529594,1736804676.7068465,,,,,,
1690,1714,1398.741120739,6.956218498999078e-07,1691.0,12,0.00034359993878751993,1736804677.4757402,,,,,,
1691,1715,1399.511148953,6.911757850502909e-07,1692.0,12,0.0005735720624215901,1736804678.2457879,,,,,,
1692,1716,1400.279506966,6.867429647172685e-07,1693.0,12,0.0007564544794149697,1736804679.014147,,,,,,
1693,1717,1401.048396419,6.823233320574218e-07,1694.0,12,0.0004042288346681744,1736804679.7829928,,,,,,
1694,1718,1401.817246527,6.779169439141697e-07,1695.0,12,0.0006177391042001545,1736804680.551861,,,,,,
1695,1719,1402.587383236,6.735238002875121e-07,1696.0,12,0.0003442623419687152,1736804681.3220158,,,,,,
1696,1720,1403.357386153,6.691439011774492e-07,1697.0,12,0.0007407314842566848,1736804682.0919864,,,,,,
1697,1721,1404.125578206,6.647773034273996e-07,1698.0,12,0.00037683904520235956,1736804682.860189,,,,,,
1698,1722,1404.893657995,6.604239501939446e-07,1699.0,12,0.00036782523966394365,1736804683.6282806,,,,,,
1699,1723,1405.662159173,6.560838983205031e-07,1700.0,12,0.00019450916443020105,1736804684.3967717,,,,,,
1700,1724,1406.43048972,6.517571478070749e-07,1701.0,12,0.0002589980431366712,1736804685.16515,,,,,,
1701,1725,1407.198154937,6.474436986536602e-07,1702.0,12,0.0003631713625509292,1736804685.9327466,,,,,,
1702,1726,1407.966211503,6.431436077036778e-07,1703.0,12,0.0001828677486628294,1736804686.7008493,,,,,,
1703,1727,1408.733480018,6.388568181137089e-07,1704.0,12,0.00033410947071388364,1736804687.4681008,,,,,,
1704,1728,1409.502299554,6.34583443570591e-07,1705.0,12,0.000572065357118845,1736804688.2368956,,,,,,
1705,1729,1410.270038373,6.303234272309055e-07,1706.0,12,0.000891196948941797,1736804689.0046773,,,,,,
1706,1730,1411.038537254,6.260767690946523e-07,1707.0,12,0.00021687582193408161,1736804689.7731497,,,,,,
1707,1731,1411.807587384,6.218435260052502e-07,1708.0,12,0.0002699514734558761,1736804690.5422082,,,,,,
1708,1732,1412.57525086,6.176236979626992e-07,1709.0,12,0.0002739576157182455,1736804691.3098705,,,,,,
1709,1733,1413.342939623,6.134172849669994e-07,1710.0,12,0.00034698614035733044,1736804692.0775237,,,,,,
1710,1734,1414.111163951,6.092243438615697e-07,1711.0,12,0.0003288269799668342,1736804692.845783,,,,,,
1711,1735,1414.87912247,6.05044817802991e-07,1712.0,12,0.0002387371932854876,1736804693.61375,,,,,,
1712,1736,1415.647273017,6.008787636346824e-07,1713.0,12,0.00045935710659250617,1736804694.3818693,,,,,,
1713,1737,1416.414970654,5.967261813566438e-07,1714.0,12,0.0003242856764700264,1736804695.1496081,,,,,,
1714,1738,1417.182556938,5.925870709688752e-07,1715.0,12,0.0010413285344839096,1736804695.9171991,,,,,,
1715,1739,1417.950522678,5.884614893147955e-07,1716.0,12,0.000580699066631496,1736804696.6851428,,,,,,
1716,1740,1418.717884382,5.843494363944046e-07,1717.0,12,0.0005158769781701267,1736804697.4525135,,,,,,
1717,1741,1419.486518529,5.802508553642838e-07,1718.0,12,0.0017889286391437054,1736804698.2211082,,,,,,
1718,1742,1420.254340602,5.761658599112707e-07,1719.0,12,0.0002690581895876676,1736804698.9889808,,,,,,
1719,1743,1421.022397362,5.720943931919464e-07,1720.0,12,0.00023378357582259923,1736804699.7570179,,,,,,
1720,1744,1421.790042398,5.680364552063111e-07,1721.0,12,0.00015537781291641295,1736804700.524639,,,,,,
1721,1745,1422.557975301,5.639921596412023e-07,1722.0,12,0.00045410747407004237,1736804701.2926118,,,,,,
1722,1746,1423.325758117,5.599613928097824e-07,1723.0,12,0.0004941183724440634,1736804702.0603888,,,,,,
1723,1747,1424.093603534,5.559442683988891e-07,1724.0,12,0.00046553302672691643,1736804702.8282156,,,,,,
1724,1748,1424.8618519,5.519407295651035e-07,1725.0,12,0.0005914226057939231,1736804703.5964727,,,,,,
1725,1749,1425.62934093,5.479508331518446e-07,1726.0,12,0.0002554542734287679,1736804704.3639295,,,,,,
1726,1750,1426.398181328,5.439745791591122e-07,1727.0,12,0.00020324876822996885,1736804705.1328132,,,,,,
1727,1751,1427.166880204,5.400119675869064e-07,1728.0,12,0.0004884819500148296,1736804705.9015148,,,,,,
1728,1752,1427.851739468,5.360630552786461e-07,1729.0,12,0.0003279961529187858,1736804706.5863395,,,,,,
1728,1753,1432.706296461,,,12,,1736804711.4409134,0.970370352268219,0.13345448672771454,,,,
1728,1754,1432.713294971,,,12,,1736804711.4479835,,,1.0,0.00041808810783550143,,
1729,1755,1434.648498932,5.321277285474935e-07,1730.0,13,0.0005253455601632595,1736804713.3830283,,,,,,
1730,1756,1435.468759737,5.282061579237052e-07,1731.0,13,0.0006246655248105526,1736804714.2033515,,,,,,
1731,1757,1436.239574337,5.242982865638623e-07,1732.0,13,0.0006972905248403549,1736804714.974178,,,,,,
1732,1758,1437.006991326,5.20404114467965e-07,1733.0,13,0.00035238731652498245,1736804715.7416286,,,,,,
1733,1759,1437.775207347,5.165236416360131e-07,1734.0,13,0.0005203565233387053,1736804716.5098286,,,,,,
1734,1760,1438.543175758,5.126569249114254e-07,1735.0,13,0.0002508017641957849,1736804717.277815,,,,,,
1735,1761,1439.310929007,5.088039074507833e-07,1736.0,13,0.0003364647564012557,1736804718.0455601,,,,,,
1736,1762,1440.081201212,5.049647029409243e-07,1737.0,13,0.0002978969714604318,1736804718.815794,,,,,,
1737,1763,1440.848842762,5.011392545384297e-07,1738.0,13,0.00023608921037521213,1736804719.5834677,,,,,,
1738,1764,1441.616927203,4.973275622432993e-07,1739.0,13,0.00035622395807877183,1736804720.3515728,,,,,,
1739,1765,1442.385441166,4.935296828989522e-07,1740.0,13,0.0008934217039495707,1736804721.1200464,,,,,,
1740,1766,1443.156616688,4.897456165053882e-07,1741.0,13,0.0002086038439301774,1736804721.8912473,,,,,,
1741,1767,1443.924174713,4.859753630626074e-07,1742.0,13,0.00024234199372585863,1736804722.6587906,,,,,,
1742,1768,1444.692549331,4.822189225706097e-07,1743.0,13,0.00023688505461905152,1736804723.4271524,,,,,,
1743,1769,1445.460195149,4.784762950293953e-07,1744.0,13,0.00029101219843141735,1736804724.194832,,,,,,
1744,1770,1446.227375931,4.7474756570409227e-07,1745.0,13,0.0005209458176977932,1736804724.9619129,,,,,,
1745,1771,1446.996161714,4.710326777512819e-07,1746.0,13,0.00024258218763861805,1736804725.730804,,,,,,
1746,1772,1447.765288669,4.6733165959267353e-07,1747.0,13,0.0004460719646885991,1736804726.499896,,,,,,
1747,1773,1448.533160255,4.6364453964997665e-07,1748.0,13,0.00022302419529296458,1736804727.2677603,,,,,,
1748,1774,1449.302507249,4.5997131792319124e-07,1749.0,13,0.0004864320799242705,1736804728.0371416,,,,,,
1749,1775,1450.070769354,4.563119944123173e-07,1750.0,13,0.00023791857529431581,1736804728.8053894,,,,,,
1750,1776,1450.839165364,4.526665691173548e-07,1751.0,13,0.0002132242516381666,1736804729.5737722,,,,,,
1751,1777,1451.607286506,4.4903509888172266e-07,1752.0,13,0.0005114897503517568,1736804730.3419356,,,,,,
1752,1778,1452.376501232,4.454175552837114e-07,1753.0,13,0.0004413730639498681,1736804731.1111321,,,,,,
1753,1779,1453.146714212,4.418139951667399e-07,1754.0,13,0.00031111837597563863,1736804731.8813493,,,,,,
1754,1780,1453.914613005,4.382243616873893e-07,1755.0,13,0.0004566218121908605,1736804732.6492248,,,,,,
1755,1781,1454.683578345,4.346487116890785e-07,1756.0,13,0.00045298351324163377,1736804733.4181764,,,,,,
1756,1782,1455.454255736,4.310870451718074e-07,1757.0,13,0.00021423850557766855,1736804734.1889098,,,,,,
1757,1783,1456.221929799,4.275393621355761e-07,1758.0,13,0.0002635976707097143,1736804734.956566,,,,,,
1758,1784,1456.989765642,4.240057194238034e-07,1759.0,13,0.0004519453796092421,1736804735.7243726,,,,,,
1759,1785,1457.757512901,4.2048606019307044e-07,1760.0,13,0.000360986334271729,1736804736.4921153,,,,,,
1760,1786,1458.525021618,4.169804412867961e-07,1761.0,13,0.00047153927152976394,1736804737.2596588,,,,,,
1761,1787,1459.293190635,4.134888627049804e-07,1762.0,13,0.0005672561237588525,1736804738.0278225,,,,,,
1762,1788,1460.061860489,4.1001132444762334e-07,1763.0,13,0.0001382224290864542,1736804738.7964756,,,,,,
1763,1789,1460.831434975,4.065478549364343e-07,1764.0,13,0.00027095520636066794,1736804739.5660377,,,,,,
1764,1790,1461.599808778,4.030984541714133e-07,1765.0,13,0.0002448219165671617,1736804740.3344789,,,,,,
1765,1791,1462.369470302,3.996631505742698e-07,1766.0,13,0.0003292489855084568,1736804741.1041052,,,,,,
1766,1792,1463.13856317,3.9624191572329437e-07,1767.0,13,0.00029930617893114686,1736804741.8731675,,,,,,
1767,1793,1463.908175859,3.928347780401964e-07,1768.0,13,0.0005436494830064476,1736804742.6427815,,,,,,
1768,1794,1464.677072059,3.8944176594668534e-07,1769.0,13,0.0003132221463602036,1736804743.4116993,,,,,,
1769,1795,1465.446203623,3.860628794427612e-07,1770.0,13,0.0005551677313633263,1736804744.1808128,,,,,,
1770,1796,1466.214759635,3.8269811852842395e-07,1771.0,13,0.0003322320990264416,1736804744.9493964,,,,,,
1771,1797,1466.983489562,3.7934751162538305e-07,1772.0,13,0.0004157147486694157,1736804745.7181406,,,,,,
1772,1798,1467.752529892,3.760110587336385e-07,1773.0,13,0.00035924254916608334,1736804746.4871233,,,,,,
1773,1799,1468.521330075,3.726887598531903e-07,1774.0,13,0.00019081096979789436,1736804747.2559419,,,,,,
1774,1800,1469.290990793,3.6938064340574783e-07,1775.0,13,0.00042556526022963226,1736804748.0255885,,,,,,
1775,1801,1470.059143612,3.6608670939131116e-07,1776.0,13,0.00020422867964953184,1736804748.7937543,,,,,,
1776,1802,1470.828904445,3.6280695780988026e-07,1777.0,13,0.0004850796249229461,1736804749.5635324,,,,,,
1777,1803,1471.597403537,3.5954141708316456e-07,1778.0,13,0.0004456674214452505,1736804750.3320458,,,,,,
1778,1804,1472.366214389,3.5629008721116406e-07,1779.0,13,0.0005445394781418145,1736804751.1008759,,,,,,
1779,1805,1473.135375278,3.530529966155882e-07,1780.0,13,0.0008443566039204597,1736804751.8699615,,,,,,
1780,1806,1473.904516977,3.4983014529643697e-07,1781.0,13,0.0003237136988900602,1736804752.6391335,,,,,,
1781,1807,1474.67330022,3.4662150483200094e-07,1782.0,13,0.0002138646668754518,1736804753.407918,,,,,,
1782,1808,1475.44298873,3.434271604874084e-07,1783.0,13,0.00040311753400601447,1736804754.1775875,,,,,,
1783,1809,1476.212292108,3.402470554192405e-07,1784.0,13,0.0002665491192601621,1736804754.9469106,,,,,,
1784,1810,1476.981244713,3.3708121804920665e-07,1785.0,13,0.0003780644328799099,1736804755.7158875,,,,,,
1785,1811,1477.74966031,3.339296767990163e-07,1786.0,13,0.00030117674032226205,1736804756.4842556,,,,,,
1786,1812,1478.518788917,3.3079240324696e-07,1787.0,13,0.000335072138113901,1736804757.2534568,,,,,,
1787,1813,1479.288142288,3.2766945423645666e-07,1788.0,13,0.00029607093892991543,1736804758.0227263,,,,,,
1788,1814,1480.056501237,3.245608297675062e-07,1789.0,13,0.00025914915022440255,1736804758.791122,,,,,,
1789,1815,1480.825858889,3.214665014183993e-07,1790.0,13,0.0004104469553567469,1736804759.5604634,,,,,,
1790,1816,1481.594371284,3.183865260325547e-07,1791.0,13,0.0010793261462822556,1736804760.3290112,,,,,,
1791,1817,1482.363423659,3.15320875188263e-07,1792.0,13,0.00039004647987894714,1736804761.0980725,,,,,,
1792,1818,1483.132448505,3.122695773072337e-07,1793.0,13,0.00036170054227113724,1736804761.867079,,,,,,
1793,1819,1483.901637581,3.092326608111762e-07,1794.0,13,0.0002159851137548685,1736804762.6362495,,,,,,
1794,1820,1484.67038881,3.06210097278381e-07,1795.0,13,0.00027184627833776176,1736804763.4050095,,,,,,
1795,1821,1485.439542728,3.032018867088482e-07,1796.0,13,0.0003143784706480801,1736804764.1741276,,,,,,
1796,1822,1486.208477944,3.0020808594599657e-07,1797.0,13,0.0002649330417625606,1736804764.9431124,,,,,,
1797,1823,1486.978220343,2.972286949898262e-07,1798.0,13,0.00031016740831546485,1736804765.7128499,,,,,,
1798,1824,1487.747585949,2.942636854186276e-07,1799.0,13,0.00035912072053179145,1736804766.4821846,,,,,,
1799,1825,1488.516876912,2.913131140758196e-07,1800.0,13,0.0003192867152392864,1736804767.2515132,,,,,,
1800,1826,1489.285937539,2.8837695253969287e-07,1801.0,13,0.00021528042270801961,1736804768.0205731,,,,,,
1801,1827,1490.055048865,2.8545520081024733e-07,1802.0,13,0.00025344130699522793,1736804768.7896726,,,,,,
1802,1828,1490.824363023,2.825479157309019e-07,1803.0,13,0.0006425539613701403,1736804769.558983,,,,,,
1803,1829,1491.593083291,2.796550973016565e-07,1804.0,13,0.0002521493879612535,1736804770.3276653,,,,,,
