trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
1074,1110,948.522604086,5.35163644599379e-06,1075.0,18,0.0028221593238413334,1736794473.946002,,,,,,
1075,1111,949.284709041,5.343073553376598e-06,1076.0,18,0.010662944987416267,1736794474.7080903,,,,,,
1076,1112,950.047843072,5.334509751264704e-06,1077.0,18,0.004857937805354595,1736794475.4712176,,,,,,
1077,1113,950.809564642,5.325945039658109e-06,1078.0,18,0.0024201569613069296,1736794476.2329664,,,,,,
1078,1114,951.572223622,5.31737896380946e-06,1079.0,18,0.016493717208504677,1736794476.995629,,,,,,
1079,1115,952.335806385,5.308812433213461e-06,1080.0,18,0.023587901145219803,1736794477.7592106,,,,,,
1080,1116,953.098632221,5.30024499312276e-06,1081.0,18,0.0015819487161934376,1736794478.52201,,,,,,
1081,1117,953.86386322,5.2916761887900066e-06,1082.0,18,0.002236612606793642,1736794479.2872539,,,,,,
1082,1118,954.627264761,5.283106929709902e-06,1083.0,18,0.0013064014492556453,1736794480.050619,,,,,,
1083,1119,955.389821864,5.274536761135096e-06,1084.0,18,0.0036406938452273607,1736794480.813202,,,,,,
1084,1120,956.153569112,5.265965683065588e-06,1085.0,18,0.006605389062315226,1736794481.576965,,,,,,
1085,1121,956.916847058,5.257393695501378e-06,1086.0,18,0.002702821744605899,1736794482.3402493,,,,,,
1086,1122,957.679651837,5.248821253189817e-06,1087.0,18,0.017086850479245186,1736794483.1030328,,,,,,
1087,1123,958.442644885,5.2402479013835546e-06,1088.0,18,0.011645388789474964,1736794483.8660438,,,,,,
1088,1124,959.204826198,5.23167364008259e-06,1089.0,18,0.002495724940672517,1736794484.6282177,,,,,,
1089,1125,959.968250739,5.223099378781626e-06,1090.0,18,0.003063410287722945,1736794485.3916433,,,,,,
1090,1126,960.731342833,5.214523753238609e-06,1091.0,18,0.0017521260306239128,1736794486.1547394,,,,,,
1091,1127,961.495071389,5.205947672948241e-06,1092.0,18,0.003255669493228197,1736794486.9184747,,,,,,
1092,1128,962.258543041,5.1973711379105225e-06,1093.0,18,0.00393723975867033,1736794487.681935,,,,,,
1093,1129,963.021276406,5.188794148125453e-06,1094.0,18,0.01395350880920887,1736794488.4446652,,,,,,
1094,1130,963.784770843,5.1802162488456815e-06,1095.0,18,0.010496506467461586,1736794489.2081542,,,,,,
1095,1131,964.547418995,5.171637894818559e-06,1096.0,18,0.014716080389916897,1736794489.9708254,,,,,,
1096,1132,965.310258712,5.163059086044086e-06,1097.0,18,0.0017768385587260127,1736794490.7336485,,,,,,
1097,1133,966.073628243,5.154479822522262e-06,1098.0,18,0.002531123347580433,1736794491.497021,,,,,,
1098,1134,966.83637485,5.145900104253087e-06,1099.0,18,0.02232614904642105,1736794492.2597575,,,,,,
1099,1135,967.600761594,5.137319931236561e-06,1100.0,18,0.00200437824241817,1736794493.0241387,,,,,,
1100,1136,968.363864811,5.128739758220036e-06,1101.0,18,0.0028049075044691563,1736794493.7872527,,,,,,
1101,1137,968.5808175,5.120158675708808e-06,1102.0,18,0.0012443017913028598,1736794494.0042348,,,,,,
1101,1138,971.941443177,,,18,,1736794497.364843,0.8808353543281555,0.43826037645339966,,,,
1101,1139,971.946212954,,,18,,1736794497.369663,,,0.9979535937309265,0.006034355144947767,,
1102,1140,975.052991558,5.1115771384502295e-06,1103.0,19,0.006272070109844208,1736794500.4762313,,,,,,
1103,1141,976.026614475,5.102995601191651e-06,1104.0,19,0.005992431193590164,1736794501.4499946,,,,,,
1104,1142,976.863761675,5.094414063933073e-06,1105.0,19,0.014300156384706497,1736794502.2870178,,,,,,
1105,1143,977.655532516,5.085831617179792e-06,1106.0,19,0.01262042485177517,1736794503.0789058,,,,,,
1106,1144,978.421019815,5.077249170426512e-06,1107.0,19,0.0021837339736521244,1736794503.8443754,,,,,,
1107,1145,979.184191333,5.068666723673232e-06,1108.0,19,0.009665533900260925,1736794504.6075883,,,,,,
1108,1146,979.94671681,5.060083822172601e-06,1109.0,19,0.0022942672949284315,1736794505.3700995,,,,,,
1109,1147,980.711489887,5.051500465924619e-06,1110.0,19,0.002864108420908451,1736794506.134867,,,,,,
1110,1148,981.47501816,5.042917564423988e-06,1111.0,19,0.0015896395780146122,1736794506.8984044,,,,,,
1111,1149,982.237628206,5.034334208176006e-06,1112.0,19,0.0016094327438622713,1736794507.6609907,,,,,,
1112,1150,983.002773902,5.025750851928024e-06,1113.0,19,0.008401100523769855,1736794508.426109,,,,,,
1113,1151,983.76751014,5.017167040932691e-06,1114.0,19,0.019913099706172943,1736794509.190902,,,,,,
1114,1152,984.531138688,5.008583684684709e-06,1115.0,19,0.0019556123297661543,1736794509.9545336,,,,,,
1115,1153,985.29372105,4.999999873689376e-06,1116.0,19,0.0016248398460447788,1736794510.7170851,,,,,,
1116,1154,986.057730176,4.991416517441394e-06,1117.0,19,0.005966515745967627,1736794511.4810734,,,,,,
1117,1155,986.822239775,4.982832706446061e-06,1118.0,19,0.0016670430777594447,1736794512.2455986,,,,,,
1118,1156,987.587511068,4.974249350198079e-06,1119.0,19,0.012403168715536594,1736794513.010866,,,,,,
1119,1157,988.355071933,4.965665993950097e-06,1120.0,19,0.0020896224305033684,1736794513.778459,,,,,,
1120,1158,989.118380501,4.957082637702115e-06,1121.0,19,0.0017139181727543473,1736794514.541779,,,,,,
1121,1159,989.882169496,4.948499281454133e-06,1122.0,19,0.0014391723088920116,1736794515.3055305,,,,,,
1122,1160,990.650567292,4.939916379953502e-06,1123.0,19,0.0022381783928722143,1736794516.0739498,,,,,,
1123,1161,991.4130458,4.931333478452871e-06,1124.0,19,0.0031143862288445234,1736794516.8363814,,,,,,
1124,1162,992.17767999,4.9227505769522395e-06,1125.0,19,0.002246449701488018,1736794517.6010478,,,,,,
1125,1163,992.941327231,4.914168130198959e-06,1126.0,19,0.0019188497681170702,1736794518.3646877,,,,,,
1126,1164,993.705737558,4.90558613819303e-06,1127.0,19,0.002632776740938425,1736794519.1290865,,,,,,
1127,1165,994.470059546,4.8970041461871006e-06,1128.0,19,0.0012320916866883636,1736794519.8934393,,,,,,
1128,1166,995.232304501,4.888422608928522e-06,1129.0,19,0.0023083193227648735,1736794520.655716,,,,,,
1129,1167,995.99424755,4.8798415264172945e-06,1130.0,19,0.0012112498516216874,1736794521.4176395,,,,,,
1130,1168,996.756387908,4.871260443906067e-06,1131.0,19,0.012420781888067722,1736794522.179765,,,,,,
1131,1169,997.518653856,4.86267981614219e-06,1132.0,19,0.001216340810060501,1736794522.9420598,,,,,,
1132,1170,998.28020391,4.8540996431256644e-06,1133.0,19,0.002332407981157303,1736794523.7035923,,,,,,
1133,1171,999.041826016,4.8455199248564895e-06,1134.0,19,0.001788316760212183,1736794524.4652092,,,,,,
1134,1172,999.803675698,4.8369406613346655e-06,1135.0,19,0.007184301037341356,1736794525.2270725,,,,,,
1135,1173,1000.567125696,4.828361852560192e-06,1136.0,19,0.0020021439995616674,1736794525.990505,,,,,,
1136,1174,1001.330604648,4.819783953280421e-06,1137.0,19,0.0018094057450070977,1736794526.754031,,,,,,
1137,1175,1002.09295732,4.81120605400065e-06,1138.0,19,0.0021750822197645903,1736794527.5163565,,,,,,
1138,1176,1002.856004943,4.802628609468229e-06,1139.0,19,0.014129114337265491,1736794528.2793891,,,,,,
1139,1177,1003.618697757,4.79405207443051e-06,1140.0,19,0.0026588491164147854,1736794529.042102,,,,,,
1140,1178,1004.382306897,4.7854759941401426e-06,1141.0,19,0.002099887002259493,1736794529.8056884,,,,,,
1141,1179,1005.145333694,4.7769008233444765e-06,1142.0,19,0.01858765445649624,1736794530.5687327,,,,,,
1142,1180,1005.908317421,4.768326107296161e-06,1143.0,19,0.004691539332270622,1736794531.3317168,,,,,,
1143,1181,1006.672487939,4.759752300742548e-06,1144.0,19,0.0015266461996361613,1736794532.095896,,,,,,
1144,1182,1007.435534176,4.7511789489362855e-06,1145.0,19,0.015255308710038662,1736794532.8589277,,,,,,
1145,1183,1008.199640002,4.742606051877374e-06,1146.0,19,0.0016904493095353246,1736794533.6230304,,,,,,
1146,1184,1008.96335555,4.734034519060515e-06,1147.0,19,0.0019868246745318174,1736794534.386735,,,,,,
1147,1185,1009.727695485,4.725463440991007e-06,1148.0,19,0.0015040176222100854,1736794535.151099,,,,,,
1148,1186,1010.49033202,4.7168932724162005e-06,1149.0,19,0.010262874886393547,1736794535.9137309,,,,,,
1149,1187,1011.254860085,4.708323558588745e-06,1150.0,19,0.0029094123747199774,1736794536.6782837,,,,,,
1150,1188,1012.017734566,4.699755209003342e-06,1151.0,19,0.0015904479660093784,1736794537.4411252,,,,,,
1151,1189,1012.781215124,4.691187768912641e-06,1152.0,19,0.005415643099695444,1736794538.2046487,,,,,,
1152,1190,1013.545437973,4.682620783569291e-06,1153.0,19,0.002803302137181163,1736794538.9688451,,,,,,
1153,1191,1014.308738317,4.674055162467994e-06,1154.0,19,0.0018583472119644284,1736794539.7321322,,,,,,
1154,1192,1015.071922922,4.665489996114047e-06,1155.0,19,0.002421226119622588,1736794540.4952912,,,,,,
1155,1193,1015.835842194,4.656926194002153e-06,1156.0,19,0.0017209997167810798,1736794541.2592342,,,,,,
1156,1194,1016.599157818,4.648363301384961e-06,1157.0,19,0.001389815704897046,1736794542.0225267,,,,,,
1157,1195,1017.363279722,4.639801773009822e-06,1158.0,19,0.010189211927354336,1736794542.7865934,,,,,,
1158,1196,1018.126644863,4.631240699382033e-06,1159.0,19,0.015962479636073112,1736794543.5500407,,,,,,
1159,1197,1018.342950752,4.622681444743648e-06,1160.0,19,0.0029826643876731396,1736794543.7663646,,,,,,
1159,1198,1021.743758528,,,19,,1736794547.1671515,0.8869779109954834,0.42060694098472595,,,,
1159,1199,1021.748381569,,,19,,1736794547.171844,,,0.9980900287628174,0.004991532769054174,,
1160,1200,1025.491931761,4.614122644852614e-06,1161.0,20,0.0017214439576491714,1736794550.9151037,,,,,,
1161,1201,1026.331527463,4.6055652092036325e-06,1162.0,20,0.001768800662830472,1736794551.7548814,,,,,,
1162,1202,1027.145232281,4.597009137796704e-06,1163.0,20,0.0015492141246795654,1736794552.5685894,,,,,,
1163,1203,1027.914827238,4.588453975884477e-06,1164.0,20,0.002789488062262535,1736794553.3381863,,,,,,
1164,1204,1028.679130797,4.579900178214302e-06,1165.0,20,0.0015689742285758257,1736794554.1024811,,,,,,
1165,1205,1029.441807985,4.57134729003883e-06,1166.0,20,0.0010433407733216882,1736794554.865209,,,,,,
1166,1206,1030.204486576,4.562796220852761e-06,1167.0,20,0.007396109402179718,1736794555.6278462,,,,,,
1167,1207,1030.968255031,4.554246061161393e-06,1168.0,20,0.0030241047497838736,1736794556.391658,,,,,,
1168,1208,1031.73073372,4.545697265712079e-06,1169.0,20,0.0023106997832655907,1736794557.1541317,,,,,,
1169,1209,1032.493258031,4.537149834504817e-06,1170.0,20,0.0027957670390605927,1736794557.9166372,,,,,,
1170,1210,1033.258703696,4.528603767539607e-06,1171.0,20,0.009836629033088684,1736794558.682083,,,,,,
1171,1211,1034.021218402,4.520059064816451e-06,1172.0,20,0.0018904745811596513,1736794559.4445999,,,,,,
1172,1212,1034.784039505,4.511516181082698e-06,1173.0,20,0.007614003494381905,1736794560.2073884,,,,,,
1173,1213,1035.548543323,4.502974206843646e-06,1174.0,20,0.01184158306568861,1736794560.9719095,,,,,,
1174,1214,1036.314005591,4.4944340515939984e-06,1175.0,20,0.0020761662162840366,1736794561.7373362,,,,,,
1175,1215,1037.077864948,4.4858948058390524e-06,1176.0,20,0.003150313626974821,1736794562.5012634,,,,,,
1176,1216,1037.843870304,4.477357833820861e-06,1177.0,20,0.001210707356221974,1736794563.2672389,,,,,,
1177,1217,1038.60829886,4.468821771297371e-06,1178.0,20,0.006117638200521469,1736794564.0316641,,,,,,
1178,1218,1039.371790611,4.460287527763285e-06,1179.0,20,0.0008314488804899156,1736794564.795159,,,,,,
1179,1219,1040.135860334,4.451755103218602e-06,1180.0,20,0.002131581772118807,1736794565.5592191,,,,,,
1180,1220,1040.899051337,4.443224042915972e-06,1181.0,20,0.01258360967040062,1736794566.3224485,,,,,,
1181,1221,1041.664156793,4.4346948016027454e-06,1182.0,20,0.0015392398927360773,1736794567.087516,,,,,,
1182,1222,1042.429756098,4.4261669245315716e-06,1183.0,20,0.0015144310891628265,1736794567.8531396,,,,,,
1183,1223,1043.193310666,4.417640866449801e-06,1184.0,20,0.001540505443699658,1736794568.6166785,,,,,,
1184,1224,1043.956690087,4.4091166273574345e-06,1185.0,20,0.001160475774668157,1736794569.380057,,,,,,
1185,1225,1044.720713778,4.400594207254471e-06,1186.0,20,0.0019707893952727318,1736794570.1441157,,,,,,
1186,1226,1045.483617651,4.392073151393561e-06,1187.0,20,0.0038306559436023235,1736794570.9070215,,,,,,
1187,1227,1046.245134994,4.3835543692694046e-06,1188.0,20,0.01298415195196867,1736794571.66854,,,,,,
1188,1228,1047.007484202,4.375036951387301e-06,1189.0,20,0.0017516784137114882,1736794572.430872,,,,,,
1189,1229,1047.769902571,4.366521807241952e-06,1190.0,20,0.009686268866062164,1736794573.1933067,,,,,,
1190,1230,1048.534045592,4.358008027338656e-06,1191.0,20,0.0018802676349878311,1736794573.9574294,,,,,,
1191,1231,1049.296425524,4.349496521172114e-06,1192.0,20,0.010926397517323494,1736794574.7198088,,,,,,
1192,1232,1050.059503145,4.340986833994975e-06,1193.0,20,0.0011169740464538336,1736794575.4829051,,,,,,
1193,1233,1050.822185035,4.332479420554591e-06,1194.0,20,0.011047019623219967,1736794576.2455873,,,,,,
1194,1234,1051.584695547,4.32397337135626e-06,1195.0,20,0.010760205797851086,1736794577.00813,,,,,,
1195,1235,1052.348518591,4.315469595894683e-06,1196.0,20,0.001049442682415247,1736794577.7719111,,,,,,
1196,1236,1053.112287277,4.306968094169861e-06,1197.0,20,0.0025151788722723722,1736794578.53569,,,,,,
1197,1237,1053.875099642,4.298468411434442e-06,1198.0,20,0.01584618166089058,1736794579.298476,,,,,,
1198,1238,1054.639243769,4.2899705476884264e-06,1199.0,20,0.01089855469763279,1736794580.062583,,,,,,
1199,1239,1055.401745053,4.2814749576791655e-06,1200.0,20,0.001333605032414198,1736794580.8251321,,,,,,
1200,1240,1056.165417613,4.272981641406659e-06,1201.0,20,0.005659142974764109,1736794581.5888145,,,,,,
1201,1241,1056.929735386,4.264490144123556e-06,1202.0,20,0.0036810082383453846,1736794582.353133,,,,,,
1202,1242,1057.693550834,4.2560013753245585e-06,1203.0,20,0.0012937706196680665,1736794583.116953,,,,,,
1203,1243,1058.456804972,4.247514425514964e-06,1204.0,20,0.010083150118589401,1736794583.8801625,,,,,,
1204,1244,1059.220877186,4.239029749442125e-06,1205.0,20,0.004562185145914555,1736794584.644263,,,,,,
1205,1245,1059.983898423,4.230546892358689e-06,1206.0,20,0.0017363185761496425,1736794585.407292,,,,,,
1206,1246,1060.747785307,4.222066763759358e-06,1207.0,20,0.01058410294353962,1736794586.1711628,,,,,,
1207,1247,1061.510959687,4.2135889088967815e-06,1208.0,20,0.010501510463654995,1736794586.9344022,,,,,,
1208,1248,1062.274404813,4.20511332777096e-06,1209.0,20,0.0016512420261278749,1736794587.697803,,,,,,
1209,1249,1063.037678653,4.196640020381892e-06,1210.0,20,0.0018443375593051314,1736794588.4610596,,,,,,
1210,1250,1063.800920044,4.18816944147693e-06,1211.0,20,0.001249121269211173,1736794589.2243233,,,,,,
1211,1251,1064.564134423,4.179700681561371e-06,1212.0,20,0.000945339328609407,1736794589.9874296,,,,,,
1212,1252,1065.328390332,4.171234650129918e-06,1213.0,20,0.0014900645473971963,1736794590.7517695,,,,,,
1213,1253,1066.091927233,4.162770892435219e-06,1214.0,20,0.00214457418769598,1736794591.5153284,,,,,,
1214,1254,1066.855381931,4.154309863224626e-06,1215.0,20,0.00754742743447423,1736794592.2787554,,,,,,
1215,1255,1067.618457485,4.1458511077507865e-06,1216.0,20,0.0017708396771922708,1736794593.0418658,,,,,,
1216,1256,1068.382701947,4.137395080761053e-06,1217.0,20,0.0011388488346710801,1736794593.8061016,,,,,,
1217,1257,1068.598874208,4.128941327508073e-06,1218.0,20,0.022735759615898132,1736794594.0223036,,,,,,
1217,1258,1072.017926174,,,20,,1736794597.441343,0.8832923769950867,0.411511093378067,,,,
1217,1259,1072.022582387,,,20,,1736794597.4460351,,,0.9978172183036804,0.0045843604020774364,,
1218,1260,1076.421680266,4.120490302739199e-06,1219.0,21,0.006736622657626867,1736794601.844882,,,,,,
1219,1261,1077.216554446,4.1120420064544305e-06,1220.0,21,0.011658044531941414,1736794602.6399264,,,,,,
1220,1262,1077.98308915,4.103595983906416e-06,1221.0,21,0.0018278885399922729,1736794603.4064481,,,,,,
1221,1263,1078.748579948,4.095153144589858e-06,1222.0,21,0.0016465376829728484,1736794604.1719728,,,,,,
1222,1264,1079.511204396,4.0867125790100545e-06,1223.0,21,0.00509925140067935,1736794604.9345534,,,,,,
1223,1265,1080.275269425,4.078274741914356e-06,1224.0,21,0.001757861115038395,1736794605.6985834,,,,,,
1224,1266,1081.041367805,4.069839633302763e-06,1225.0,21,0.005665874574333429,1736794606.4647293,,,,,,
1225,1267,1081.805891599,4.061407253175275e-06,1226.0,21,0.002035935875028372,1736794607.2292826,,,,,,
1226,1268,1082.569076822,4.052977601531893e-06,1227.0,21,0.002925029257312417,1736794607.992462,,,,,,
1227,1269,1083.331934251,4.044550678372616e-06,1228.0,21,0.002800642978399992,1736794608.7552896,,,,,,
1228,1270,1084.096104523,4.036126938444795e-06,1229.0,21,0.004804663360118866,1736794609.519488,,,,,,
1229,1271,1084.860486153,4.027705472253729e-06,1230.0,21,0.001832138979807496,1736794610.283856,,,,,,
1230,1272,1085.624315009,4.0192871892941184e-06,1231.0,21,0.0027344163972884417,1736794611.0477057,,,,,,
1231,1273,1086.387323729,4.010872089565964e-06,1232.0,21,0.0041377660818398,1736794611.810674,,,,,,
1232,1274,1087.150873049,4.002459263574565e-06,1233.0,21,0.03934580460190773,1736794612.574214,,,,,,
1233,1275,1087.915121268,3.994050075561972e-06,1234.0,21,0.002386178355664015,1736794613.338483,,,,,,
1234,1276,1088.687654471,3.985643161286134e-06,1235.0,21,0.0021845614537596703,1736794614.1110299,,,,,,
1235,1277,1089.450397616,3.977239884989103e-06,1236.0,21,0.0016972270095720887,1736794614.8737783,,,,,,
1236,1278,1090.213722307,3.968838882428827e-06,1237.0,21,0.017250580713152885,1736794615.6371212,,,,,,
1237,1279,1090.977089785,3.960441517847357e-06,1238.0,21,0.016239823773503304,1736794616.40045,,,,,,
1238,1280,1091.741368471,3.952046881749993e-06,1239.0,21,0.01836271956562996,1736794617.164768,,,,,,
1239,1281,1092.504369633,3.943655883631436e-06,1240.0,21,0.001163851236924529,1736794617.9277346,,,,,,
1240,1282,1093.268984607,3.9352676139969844e-06,1241.0,21,0.010530050843954086,1736794618.6923635,,,,,,
1241,1283,1094.032234505,3.926882072846638e-06,1242.0,21,0.0010392091935500503,1736794619.4556103,,,,,,
1242,1284,1094.797654245,3.918500169675099e-06,1243.0,21,0.00862785242497921,1736794620.2210393,,,,,,
1243,1285,1095.561308437,3.910121449735016e-06,1244.0,21,0.0017591796349734068,1736794620.9847121,,,,,,
1244,1286,1096.323916414,3.901745913026389e-06,1245.0,21,0.0022291461937129498,1736794621.7473335,,,,,,
1245,1287,1097.086194418,3.893373559549218e-06,1246.0,21,0.002404868369922042,1736794622.5095997,,,,,,
1246,1288,1097.848113608,3.8850043893035036e-06,1247.0,21,0.0015001160791143775,1736794623.2714834,,,,,,
1247,1289,1098.610439125,3.876638857036596e-06,1248.0,21,0.008025215938687325,1736794624.0338366,,,,,,
1248,1290,1099.373354264,3.868276053253794e-06,1249.0,21,0.00922218058258295,1736794624.796748,,,,,,
1249,1291,1100.135845955,3.859916887449799e-06,1250.0,21,0.017578259110450745,1736794625.55923,,,,,,
1250,1292,1100.900337884,3.851561359624611e-06,1251.0,21,0.002109251916408539,1736794626.3237371,,,,,,
1251,1293,1101.662852039,3.8432090150308795e-06,1252.0,21,0.0014127756003290415,1736794627.086264,,,,,,
1252,1294,1102.425243608,3.834859853668604e-06,1253.0,21,0.01770561933517456,1736794627.8486414,,,,,,
1253,1295,1103.188165391,3.826514330285136e-06,1254.0,21,0.005729964002966881,1736794628.6115544,,,,,,
1254,1296,1103.95250498,3.818172444880474e-06,1255.0,21,0.0018649515695869923,1736794629.3758929,,,,,,
1255,1297,1104.716870123,3.809833515333594e-06,1256.0,21,0.0014774247538298368,1736794630.140266,,,,,,
1256,1298,1105.481062833,3.801498451139196e-06,1257.0,21,0.0014827995328232646,1736794630.9044573,,,,,,
1257,1299,1106.244928756,3.793167024923605e-06,1258.0,21,0.029760140925645828,1736794631.668318,,,,,,
1258,1300,1107.008584673,3.7848390093131457e-06,1259.0,21,0.0018090484663844109,1736794632.4319715,,,,,,
1259,1301,1107.772584627,3.776514404307818e-06,1260.0,21,0.0020935803186148405,1736794633.195986,,,,,,
1260,1302,1108.537272475,3.768193664654973e-06,1261.0,21,0.0011594232637435198,1736794633.9606578,,,,,,
1261,1303,1109.300956148,3.7598763356072595e-06,1262.0,21,0.010995099321007729,1736794634.7243679,,,,,,
1262,1304,1110.064528736,3.7515628719120286e-06,1263.0,21,0.009999154135584831,1736794635.4878936,,,,,,
1263,1305,1110.829970409,3.743253046195605e-06,1264.0,21,0.001763642649166286,1736794636.2533722,,,,,,
1264,1306,1111.594596147,3.734946858457988e-06,1265.0,21,0.0008832916500978172,1736794637.0180266,,,,,,
1265,1307,1112.357595035,3.7266443086991785e-06,1266.0,21,0.0017249495722353458,1736794637.7809815,,,,,,
1266,1308,1113.120822945,3.7183456242928514e-06,1267.0,21,0.0019353056559339166,1736794638.5442255,,,,,,
1267,1309,1113.883903681,3.710050805239007e-06,1268.0,21,0.0017123952275142074,1736794639.3073063,,,,,,
1268,1310,1114.647711716,3.7017596241639694e-06,1269.0,21,0.0023104327265173197,1736794640.0710945,,,,,,
1269,1311,1115.411737779,3.6934723084414145e-06,1270.0,21,0.0020734784193336964,1736794640.8351283,,,,,,
1270,1312,1116.17535573,3.6851890854450176e-06,1271.0,21,0.0011989899212494493,1736794641.598756,,,,,,
1271,1313,1116.93863695,3.6769095004274277e-06,1272.0,21,0.0016648652963340282,1736794642.3620312,,,,,,
1272,1314,1117.70218605,3.6686337807623204e-06,1273.0,21,0.0015915199182927608,1736794643.1255918,,,,,,
1273,1315,1118.46595846,3.660362153823371e-06,1274.0,21,0.0013670683838427067,1736794643.8893557,,,,,,
1274,1316,1119.229362012,3.652094164863229e-06,1275.0,21,0.0015610763803124428,1736794644.6527507,,,,,,
1275,1317,1119.446204792,3.64383049600292e-06,1276.0,21,0.0012996472651138902,1736794644.8696282,,,,,,
1275,1318,1122.794114684,,,21,,1736794648.217561,0.8783783912658691,0.41462376713752747,,,,
1275,1319,1122.798815396,,,21,,1736794648.2222674,,,0.9978172183036804,0.005674275569617748,,
1276,1320,1126.299588689,3.6355706924950937e-06,1277.0,22,0.01133151538670063,1736794651.7229364,,,,,,
1277,1321,1127.125106519,3.62731475433975e-06,1278.0,22,0.0046970597468316555,1736794652.5484378,,,,,,
1278,1322,1127.938348267,3.6190631362842396e-06,1279.0,22,0.008594603277742863,1736794653.3616815,,,,,,
1279,1323,1128.732784991,3.610815383581212e-06,1280.0,22,0.002102443017065525,1736794654.1561182,,,,,,
1280,1324,1129.499792557,3.602571723604342e-06,1281.0,22,0.0018174949800595641,1736794654.923177,,,,,,
1281,1325,1130.263907429,3.5943323837273056e-06,1282.0,22,0.015522608533501625,1736794655.6872807,,,,,,
1282,1326,1131.027361251,3.586097136576427e-06,1283.0,22,0.0015968881780281663,1736794656.4507504,,,,,,
1283,1327,1131.790343241,3.5778659821517067e-06,1284.0,22,0.0013582722749561071,1736794657.21373,,,,,,
1284,1328,1132.553417136,3.5696389204531442e-06,1285.0,22,0.0074136871844530106,1736794657.976785,,,,,,
1285,1329,1133.317200146,3.561416178854415e-06,1286.0,22,0.005919309798628092,1736794658.7405417,,,,,,
1286,1330,1134.083275737,3.5531977573555196e-06,1287.0,22,0.007017524912953377,1736794659.506595,,,,,,
1287,1331,1134.849555158,3.544983428582782e-06,1288.0,22,0.0012448442867025733,1736794660.2728994,,,,,,
1288,1332,1135.614780258,3.5367734199098777e-06,1289.0,22,0.01779128797352314,1736794661.038141,,,,,,
1289,1333,1136.380412157,3.528567731336807e-06,1290.0,22,0.0009278382058255374,1736794661.80375,,,,,,
1290,1334,1137.145036917,3.520366590237245e-06,1291.0,22,0.003601419972255826,1736794662.5684626,,,,,,
1291,1335,1137.907831518,3.512169541863841e-06,1292.0,22,0.0018223009537905455,1736794663.3312163,,,,,,
1292,1336,1138.677094991,3.503977040963946e-06,1293.0,22,0.0012141487095505,1736794664.1004648,,,,,,
1293,1337,1139.441005137,3.4957888601638842e-06,1294.0,22,0.00202534394338727,1736794664.8643966,,,,,,
1294,1338,1140.204486062,3.487604999463656e-06,1295.0,22,0.0015263259410858154,1736794665.6278644,,,,,,
1295,1339,1140.967790613,3.479425913610612e-06,1296.0,22,0.001893264357931912,1736794666.3911746,,,,,,
1296,1340,1141.731161691,3.4712511478574015e-06,1297.0,22,0.0013860987965017557,1736794667.154523,,,,,,
1297,1341,1142.494078127,3.4630807022040244e-06,1298.0,22,0.001215283409692347,1736794667.9174612,,,,,,
1298,1342,1143.257319644,3.4549150313978316e-06,1299.0,22,0.00191553495824337,1736794668.6807015,,,,,,
1299,1343,1144.021030004,3.4467539080651477e-06,1300.0,22,0.0014648910146206617,1736794669.4444294,,,,,,
1300,1344,1144.784472939,3.438597104832297e-06,1301.0,22,0.0014816481852903962,1736794670.2078238,,,,,,
1301,1345,1145.54966018,3.4304453038203064e-06,1302.0,22,0.0017032655887305737,1736794670.9730444,,,,,,
1302,1346,1146.311733874,3.422297822908149e-06,1303.0,22,0.0012186808744445443,1736794671.735138,,,,,,
1303,1347,1147.074481121,3.414155116843176e-06,1304.0,22,0.011671587824821472,1736794672.4978626,,,,,,
1304,1348,1147.837200075,3.406016958251712e-06,1305.0,22,0.003851530607789755,1736794673.2605855,,,,,,
1305,1349,1148.600426919,3.397883574507432e-06,1306.0,22,0.0012768097221851349,1736794674.0238276,,,,,,
1306,1350,1149.363148736,3.3897549656103365e-06,1307.0,22,0.0072365994565188885,1736794674.7864954,,,,,,
1307,1351,1150.126656635,3.3816311315604253e-06,1308.0,22,0.0015281338710337877,1736794675.5500562,,,,,,
1308,1352,1150.891155876,3.373511844984023e-06,1309.0,22,0.00885119941085577,1736794676.3145518,,,,,,
1309,1353,1151.653680004,3.3653975606284803e-06,1310.0,22,0.0017686551436781883,1736794677.0770633,,,,,,
1310,1354,1152.41618434,3.357288051120122e-06,1311.0,22,0.00914981123059988,1736794677.8395855,,,,,,
1311,1355,1153.179500158,3.349183316458948e-06,1312.0,22,0.001447827322408557,1736794678.6028883,,,,,,
1312,1356,1153.942614632,3.3410835840186337e-06,1313.0,22,0.0012637940235435963,1736794679.3659825,,,,,,
1313,1357,1154.70616623,3.3329886264255038e-06,1314.0,22,0.0010766948107630014,1736794680.1295667,,,,,,
1314,1358,1155.469351628,3.3248986710532336e-06,1315.0,22,0.0018207988468930125,1736794680.8927383,,,,,,
1315,1359,1156.233502798,3.3168134905281477e-06,1316.0,22,0.007001242134720087,1736794681.656923,,,,,,
1316,1360,1156.997156207,3.308733539597597e-06,1317.0,22,0.0017638872377574444,1736794682.420544,,,,,,
1317,1361,1157.761449211,3.3006583635142306e-06,1318.0,22,0.0011053833877667785,1736794683.1848326,,,,,,
1318,1362,1158.525484179,3.292588189651724e-06,1319.0,22,0.009164879098534584,1736794683.9488826,,,,,,
